Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
TFC,53.25,0.76,2.38,64.6,N/A,N/A,4.47,61.2,Bull,0.02,3.66,0.01,8.3,
OMC,84.44,3.34,6.07,22.4,N/A,N/A,7.35,59.2,Bear,-0.03,4.47,0.01,8.2,
MAA,136.11,1.15,2.09,15.6,N/A,N/A,2.11,55.2,Bull,0.11,1.24,0.02,8.2,
MSM,126.6,0.82,4.23,7.0,N/A,N/A,6.51,60.1,Bear,-0.27,4.92,0.01,8.2,
HWC,78.74,0.54,3.21,6.4,N/A,N/A,6.19,64.7,Bear,-0.01,5.07,0.01,8.2,
SCCD,24.85,0.0,0.18,1.2,N/A,N/A,0.54,60.9,Bull,0.02,1.28,0.0,8.2,
ZION,71.86,0.22,3.46,10.5,N/A,N/A,5.4,60.6,Bull,0.03,2.63,0.01,8.2,
JAN,30.51,0.07,0.36,8.0,N/A,N/A,6.15,57.1,Bear,-0.19,4.91,0.01,8.1,
MSEX,57.65,0.52,3.3,1.1,N/A,N/A,4.41,58.3,Bear,-0.0,5.72,0.02,8.1,
EBC,23.31,0.45,0.84,5.4,N/A,N/A,5.87,59.7,Bear,-0.05,5.07,0.01,8.1,
HLX,9.62,3.18,4.53,1.4,N/A,N/A,2.56,54.5,Bull,0.0,5.91,0.04,8.1,
FSV,144.67,2.31,1.59,6.4,N/A,N/A,2.34,53.6,Bear,-0.04,2.11,0.57,8.0,
ARR,16.59,-0.24,0.85,2.8,N/A,N/A,0.08,51.1,Bull,0.02,-1.54,0.01,8.0,
BDJ,9.84,0.25,1.5,1.7,N/A,N/A,3.77,67.0,Bull,0.0,2.46,0.07,7.9,
USB,64.66,0.7,2.8,99.6,N/A,N/A,6.22,63.0,Bear,-0.13,4.46,0.03,7.9,
CIMN,24.99,0.0,0.57,2.0,N/A,N/A,0.95,61.3,Bull,0.01,1.13,0.43,7.9,
EFX,177.11,-0.15,0.56,20.8,N/A,N/A,3.05,53.9,Bear,-0.26,6.27,0.0,7.8,
MICC,18.95,0.53,1.12,11.5,N/A,N/A,6.91,60.9,Bull,0.0,3.1,0.01,7.8,
STT,187.13,0.05,2.36,51.4,N/A,N/A,7.77,62.7,Bear,-0.35,3.87,0.01,7.8,
MESO,15.65,4.61,7.56,1.9,N/A,N/A,3.54,54.4,Bear,-0.09,5.53,0.06,7.8,
ECAT,15.52,0.13,3.12,1.7,N/A,N/A,2.75,58.8,Bull,0.01,0.17,0.02,7.8,
ATEX,100.99,1.59,7.92,1.9,N/A,N/A,14.97,55.4,Bear,-0.56,-5.49,0.03,7.7,
JOYY,74.3,-0.68,1.75,3.9,N/A,N/A,7.91,64.7,Bear,-0.1,3.54,0.03,7.7,
FBIN,51.36,-1.78,4.28,6.2,N/A,N/A,7.44,55.9,Bear,-0.17,3.72,0.01,7.6,
GEO,31.0,-1.34,1.08,4.2,N/A,N/A,8.8,58.7,Bear,-0.1,3.13,0.01,7.6,
CR,225.85,1.25,5.45,12.9,N/A,N/A,7.03,59.3,Bear,-0.13,4.06,0.01,7.6,
OXLCN,24.81,0.18,0.57,4.3,N/A,N/A,0.94,58.0,Bull,0.01,0.93,0.38,7.6,
CPF,39.89,0.53,1.32,1.0,N/A,N/A,5.81,63.2,Bear,-0.03,4.56,0.01,7.5,
ARQT,29.24,7.9,4.47,3.4,N/A,N/A,11.43,61.9,Bear,-0.12,1.6,0.02,7.5,
R,265.54,-1.21,2.83,10.2,N/A,N/A,1.97,50.9,Bear,-0.65,0.07,0.76,7.4,
MRK,130.65,1.81,0.66,317.0,N/A,N/A,4.99,58.9,Bear,-0.27,4.46,0.04,7.3,
LFMDP,23.54,0.17,0.47,1.1,N/A,N/A,1.33,58.9,Bull,0.01,1.12,0.42,7.2,
RNR,327.08,1.08,2.74,13.4,N/A,N/A,4.08,57.1,Bear,-0.71,5.11,0.0,7.2,
OCFC,19.95,0.43,1.6,2.0,N/A,N/A,3.79,58.9,Bear,-0.01,4.59,0.09,7.2,
AFGB,20.61,-0.63,0.15,1.7,N/A,N/A,0.17,51.8,Bull,0.0,0.96,0.58,7.1,
PEB,18.86,-1.2,0.8,2.2,N/A,N/A,4.51,50.9,Bear,-0.1,4.78,0.01,7.1,
AVPT,12.99,-3.06,1.33,2.8,N/A,N/A,8.36,56.8,Bear,-0.02,2.53,0.05,7.1,
APLE,16.92,2.24,2.36,3.9,N/A,N/A,5.79,62.1,Bear,-0.05,3.61,0.06,7.0,
UVV,53.4,2.56,0.25,1.3,N/A,N/A,1.75,53.9,Bear,-0.07,5.48,0.08,7.0,
AGNCP,25.2,0.0,0.72,29.9,N/A,N/A,1.51,72.4,Bull,0.0,0.44,0.66,7.0,
FRA,10.85,0.14,0.51,1.6,N/A,N/A,0.79,57.5,Bull,0.01,0.73,0.02,7.0,
UMBF,147.15,0.23,1.13,11.2,N/A,N/A,5.06,58.0,Bull,0.04,2.39,0.01,6.9,
TXNM,57.78,0.74,0.41,5.9,N/A,N/A,0.64,58.3,Bull,0.03,2.95,0.0,6.8,
COMP,12.03,-6.24,4.97,9.6,N/A,N/A,10.91,55.3,Bear,-0.01,0.92,0.04,6.8,
HIG,144.52,0.64,1.03,38.9,N/A,N/A,4.82,61.1,Bear,-0.03,4.34,0.01,6.8,
UNP,296.85,0.44,2.55,175.6,N/A,N/A,5.06,58.3,Bear,-1.08,4.14,0.02,6.8,
CSX,51.34,0.43,2.29,94.7,N/A,N/A,5.36,59.0,Bear,-0.14,4.03,0.01,6.8,
PNC,257.44,0.81,3.51,102.5,N/A,N/A,6.24,67.3,Bear,-0.14,3.42,0.03,6.8,
AUB,43.27,0.58,2.34,6.2,N/A,N/A,5.18,59.9,Bear,-0.04,4.11,0.0,6.7,
SEZL,170.99,-1.96,10.24,5.9,N/A,N/A,12.53,54.9,Bear,-0.41,-3.44,0.04,6.6,
ET,20.63,1.43,1.93,70.0,N/A,N/A,4.18,65.4,Bear,-0.0,4.24,0.03,6.6,
TRVI,18.68,0.19,1.55,2.6,N/A,N/A,10.02,56.2,Bear,-0.0,1.55,0.01,6.6,
PLGO,25.77,0.86,2.83,2.2,N/A,N/A,6.33,59.7,Bear,-0.08,3.12,0.04,6.6,
VLY,14.8,0.2,3.35,8.2,N/A,N/A,3.48,57.3,Bull,0.01,0.95,0.01,6.6,
BWNB,25.22,0.0,0.08,2.5,N/A,N/A,0.91,66.0,Bear,-0.01,0.88,0.62,6.5,
GL,184.51,0.35,0.84,14.3,N/A,N/A,6.28,62.9,Bear,-0.05,3.16,0.02,6.5,
APGE,134.32,0.07,0.01,10.1,N/A,N/A,11.68,79.1,Bear,-1.38,0.56,0.01,6.5,
AHR,55.97,0.84,0.42,10.7,N/A,N/A,4.93,56.1,Bear,-0.43,3.95,0.01,6.5,
UBS,53.56,-0.03,0.31,166.3,N/A,N/A,6.08,59.4,Bear,-0.03,3.27,0.02,6.5,
RLAY,19.83,0.71,1.95,3.8,N/A,N/A,12.52,59.7,Bear,-0.06,-4.43,0.03,6.5,
XYL,123.14,0.72,5.41,28.5,N/A,N/A,4.26,58.1,Bull,0.01,3.57,0.01,6.4,
WABC,60.46,0.58,1.75,1.4,N/A,N/A,3.85,59.4,Bear,-0.07,4.36,0.01,6.4,
BMO,181.51,0.32,1.62,127.5,N/A,N/A,5.55,61.6,Bear,-0.12,3.46,0.01,6.3,
ONBPO,24.77,0.08,0.71,9.5,N/A,N/A,0.99,63.0,Bull,0.01,1.4,0.02,6.3,
ONB,27.11,0.41,2.65,10.3,N/A,N/A,5.18,61.0,Bear,-0.0,3.59,0.02,6.3,
HFWA,30.17,0.52,2.92,1.2,N/A,N/A,4.03,57.8,Bear,-0.04,4.16,0.02,6.3,
DAVE,389.97,-9.34,3.27,5.5,N/A,N/A,8.21,49.8,Bear,-4.9,-0.04,0.27,6.3,
GD,387.01,0.76,1.26,103.9,N/A,N/A,5.52,62.7,Bear,-0.37,3.31,0.02,6.2,
CVBF,23.08,0.83,1.81,4.0,N/A,N/A,5.22,60.3,Bear,-0.02,3.27,0.03,6.1,
PBI,18.24,-0.36,0.52,2.5,N/A,N/A,5.79,55.5,Bear,-0.03,3.02,0.01,6.0,
TECH,72.06,0.08,0.03,11.3,N/A,N/A,9.03,73.2,Bear,-0.57,1.27,0.02,5.9,
FULT,24.88,0.65,2.22,4.7,N/A,N/A,5.14,60.6,Bear,-0.04,3.15,0.02,5.9,
LEVI,24.66,-0.36,0.45,9.5,N/A,N/A,3.45,53.6,Bear,-0.05,4.12,0.01,5.9,
NNN,47.78,0.9,0.56,9.0,N/A,N/A,2.8,55.2,Bear,-0.19,4.08,0.03,5.7,
ALGT,102.69,-1.25,3.72,1.9,N/A,N/A,3.17,51.1,Bull,0.06,-10.43,0.02,5.7,
VTOL,45.06,1.86,0.77,1.3,N/A,N/A,2.01,52.7,Bear,-0.04,4.46,0.03,5.7,
CBSH,59.99,0.55,0.93,8.7,N/A,N/A,5.03,62.4,Bear,-0.09,2.95,0.03,5.7,
SLDE,21.17,2.07,4.65,2.4,N/A,N/A,7.46,56.8,Bear,-0.07,1.73,0.02,5.6,
PSNL,13.3,-1.63,8.3,1.4,N/A,N/A,11.0,54.4,Bear,-0.06,-9.22,0.01,5.6,
INDB,86.24,0.6,2.2,4.1,N/A,N/A,3.78,59.2,Bear,-0.06,3.64,0.01,5.6,
DE,615.82,0.62,2.73,165.2,N/A,N/A,2.96,54.3,Bear,-0.18,3.87,0.01,5.5,
SLS,11.69,-1.43,13.61,2.2,N/A,N/A,10.65,52.1,Bear,-0.11,-13.47,0.02,5.5,
EFSC,67.12,0.36,1.77,2.4,N/A,N/A,4.08,57.9,Bear,-0.05,3.15,0.02,5.4,
MHO,151.94,0.93,0.4,3.8,N/A,N/A,3.84,54.7,Bear,-0.12,3.45,0.01,5.4,
UCB,36.24,0.47,2.69,4.3,N/A,N/A,3.94,59.5,Bull,0.0,2.78,0.0,5.3,
MCBS,36.23,1.12,3.57,1.0,N/A,N/A,4.5,56.9,Bear,-0.03,2.77,0.03,5.3,
WAY,23.2,-0.77,10.79,4.5,N/A,N/A,6.31,54.7,Bull,0.01,0.09,0.03,5.3,
FITB,58.06,0.8,2.6,52.2,N/A,N/A,5.06,59.6,Bear,-0.15,2.69,0.01,5.3,
SLAB,218.46,0.11,0.71,7.2,N/A,N/A,0.49,56.7,Bull,0.15,-0.1,0.0,5.2,
MKC,52.85,0.59,3.71,14.1,N/A,N/A,4.0,58.4,Bull,0.0,2.54,0.01,5.2,
DNLI,24.52,0.43,0.72,3.9,N/A,N/A,5.57,54.9,Bull,0.01,-9.87,0.01,5.2,
DMRA,30.44,-1.26,4.21,1.9,N/A,N/A,10.16,56.5,Bear,-0.19,-1.1,0.0,5.1,
UMBFO,26.55,-0.11,0.8,2.0,N/A,N/A,0.95,57.4,Bull,0.01,0.61,0.02,5.1,
ADAMM,25.13,0.12,0.4,2.3,N/A,N/A,0.95,59.4,Bear,-0.01,0.81,0.44,5.0,
CLBT,15.23,-2.65,4.5,3.9,N/A,N/A,4.24,53.3,Bull,0.01,-5.61,0.06,5.0,
MBINM,25.6,0.08,0.27,1.2,N/A,N/A,1.11,57.8,Bear,-0.0,0.91,0.43,5.0,
FNB,19.3,0.44,1.61,6.8,N/A,N/A,3.41,56.9,Bull,0.0,3.18,0.01,5.0,
CM,118.95,0.23,0.57,108.6,N/A,N/A,3.44,55.8,Bear,-0.19,3.12,0.01,4.9,
ACHC,31.73,-1.58,12.76,3.0,N/A,N/A,7.58,53.0,Bear,-0.36,1.05,0.01,4.9,
BNS,88.42,-0.14,0.66,108.6,N/A,N/A,4.07,56.5,Bear,-0.14,2.75,0.01,4.8,
LYV,183.59,0.04,0.01,43.2,N/A,N/A,4.25,56.5,Bull,0.06,0.55,0.0,4.8,
DHR,199.52,-0.07,1.71,140.4,N/A,N/A,4.3,56.2,Bull,0.02,1.81,0.01,4.7,
CALY,18.79,-1.67,1.4,3.4,N/A,N/A,5.42,54.3,Bear,-0.01,1.73,0.03,4.7,
LGND,308.79,2.05,4.22,6.1,N/A,N/A,9.2,59.3,Bear,-1.04,-4.29,0.01,4.7,
LNG,266.12,4.46,3.13,53.4,N/A,N/A,5.0,57.8,Bear,-0.9,1.85,0.04,4.7,
WELL,238.28,0.43,1.12,171.0,N/A,N/A,3.86,53.7,Bear,-1.88,2.65,0.01,4.7,
CMPR,100.09,-0.62,5.69,2.4,N/A,N/A,4.12,53.2,Bear,-0.12,2.46,0.01,4.6,
TFIN,79.0,1.14,7.0,1.9,N/A,N/A,5.25,54.9,Bear,-0.11,1.86,0.01,4.6,
HMN,53.57,2.82,3.0,2.1,N/A,N/A,6.17,64.7,Bear,-0.05,1.48,0.01,4.6,
RWTN,24.98,0.1,0.58,3.2,N/A,N/A,0.58,55.0,Bull,0.01,0.58,0.22,4.5,
OKTA,140.61,-4.37,0.14,25.6,N/A,N/A,8.6,52.5,Bear,-0.81,-5.53,0.03,4.5,
CB,356.4,1.1,1.79,136.0,N/A,N/A,3.75,56.0,Bear,-1.0,2.47,0.01,4.4,
BNJ,15.35,-0.07,1.32,23.1,N/A,N/A,0.59,49.5,Bear,-0.04,-1.29,0.49,4.4,
FFIN,35.49,0.5,1.62,5.1,N/A,N/A,3.79,58.0,Bear,-0.01,2.47,0.0,4.4,
MIDD,134.79,-0.41,1.1,6.1,N/A,N/A,2.29,51.4,Bull,0.04,1.13,0.0,4.4,
UVSP,44.53,0.56,0.81,1.2,N/A,N/A,4.53,57.7,Bear,-0.08,2.1,0.0,4.4,
FTAIM,27.6,0.18,0.9,2.8,N/A,N/A,1.57,61.9,Bear,-0.01,2.09,0.18,4.4,
EPD,37.98,0.69,1.12,81.6,N/A,N/A,1.75,54.5,Bear,-0.03,3.37,0.02,4.4,
KMB,112.03,-0.3,1.67,37.4,N/A,N/A,4.79,56.8,Bear,-0.08,1.91,0.01,4.4,
CNI,127.29,-0.2,0.12,77.0,N/A,N/A,3.89,56.2,Bear,-0.52,2.37,0.01,4.4,
QGEN,42.4,1.08,2.3,8.6,N/A,N/A,6.38,62.6,Bear,-0.05,0.99,0.02,4.3,
NTRS,185.99,0.87,1.91,33.7,N/A,N/A,5.15,59.6,Bear,-0.12,1.71,0.0,4.3,
TENB,34.93,-2.97,7.31,4.0,N/A,N/A,8.18,52.4,Bear,-0.17,-15.57,0.01,4.2,
SIGI,97.5,0.84,3.0,5.8,N/A,N/A,4.09,55.9,Bear,-0.07,2.06,0.01,4.2,
WBI,34.76,3.62,5.6,4.1,N/A,N/A,7.0,56.0,Bear,-0.16,0.65,0.01,4.2,
FFBC,34.62,0.61,2.46,3.6,N/A,N/A,4.34,57.7,Bear,-0.09,1.79,0.01,4.1,
FRME,43.63,0.6,0.9,2.7,N/A,N/A,2.73,54.4,Bear,-0.08,2.56,0.02,4.1,
REGCO,21.9,0.67,0.27,4.0,N/A,N/A,0.29,52.5,Bear,-0.01,0.19,0.45,4.1,
PFBC,106.9,0.62,2.31,1.5,N/A,N/A,4.34,58.6,Bear,-0.06,1.85,0.01,4.1,
IFS,59.23,-0.03,1.23,6.8,N/A,N/A,5.37,55.2,Bear,-0.24,1.33,0.0,4.0,
RY,211.17,-0.05,0.5,293.6,N/A,N/A,4.24,56.5,Bear,-0.52,1.86,0.01,4.0,
FCPT,25.42,0.59,0.01,2.8,N/A,N/A,1.19,50.6,Bear,-0.11,3.37,0.01,4.0,
NTRA,272.08,-0.92,0.9,39.3,N/A,N/A,7.83,57.6,Bear,-0.39,-3.47,0.01,4.0,
MGTX,12.55,0.0,4.76,1.2,N/A,N/A,7.86,55.4,Bear,-0.03,-9.97,0.01,4.0,
KVUE,19.55,-0.61,1.24,37.8,N/A,N/A,3.98,56.8,Bear,-0.01,1.93,0.01,4.0,
TD,121.46,0.26,1.42,200.2,N/A,N/A,3.55,55.3,Bear,-0.18,2.1,0.0,3.9,
RYTM,110.03,-0.61,4.06,7.6,N/A,N/A,7.36,57.4,Bear,-0.01,-4.72,0.03,3.9,
QDEL,17.34,-0.91,4.65,1.2,N/A,N/A,7.64,56.1,Bear,-0.05,-0.57,0.01,3.9,
CCEC,22.71,-0.53,2.1,1.4,N/A,N/A,3.65,55.3,Bear,-0.04,1.64,0.04,3.8,
AIG,80.68,0.71,2.28,42.5,N/A,N/A,3.55,58.6,Bear,-0.03,1.99,0.0,3.8,
GSK,52.53,2.08,0.88,104.2,N/A,N/A,0.97,53.9,Bull,0.02,0.11,0.03,3.7,
MCY,109.51,-0.09,2.6,6.1,N/A,N/A,4.26,57.7,Bull,0.02,-0.26,0.01,3.6,
LMRI,11.35,0.44,10.73,1.1,N/A,N/A,7.26,56.9,Bear,-0.01,-6.81,0.0,3.6,
CINF,179.69,1.07,2.84,27.3,N/A,N/A,2.14,51.7,Bear,-0.6,2.43,0.02,3.6,
ZTO,24.0,1.33,0.61,18.2,N/A,N/A,1.67,54.1,Bear,-0.05,2.37,0.04,3.5,
BBIO,82.59,0.73,0.55,16.0,N/A,N/A,6.64,56.8,Bear,-0.63,-8.41,0.0,3.4,
JNJ,261.49,1.51,2.22,620.8,N/A,N/A,4.65,57.7,Bear,-0.76,0.92,0.02,3.4,
DEA,25.24,0.79,2.13,1.2,N/A,N/A,2.72,54.4,Bear,-0.04,1.97,0.01,3.4,
GILD,133.71,1.48,1.85,163.6,N/A,N/A,1.87,54.3,Bull,0.04,-0.84,0.03,3.4,
AGNCZ,25.47,0.2,0.51,30.1,N/A,N/A,1.37,69.8,Bull,0.0,1.27,0.01,3.3,
CGEM,17.7,0.54,1.06,1.1,N/A,N/A,6.21,54.6,Bear,-0.06,-3.67,0.03,3.3,
VRNS,42.31,-2.52,5.95,5.0,N/A,N/A,6.19,49.3,Bear,-0.71,-7.65,0.02,3.2,
NWN,50.21,1.76,1.36,2.1,N/A,N/A,0.73,52.5,Bear,-0.15,2.18,0.07,3.2,
OXLCO,24.12,0.29,0.71,4.2,N/A,N/A,1.03,55.6,Bear,-0.01,1.48,0.15,3.2,
HUBG,47.43,-0.31,4.45,2.9,N/A,N/A,3.25,51.4,Bear,-0.36,1.13,0.04,3.1,
HNGE,78.0,-3.45,3.85,6.3,N/A,N/A,5.77,49.5,Bear,-0.7,-13.26,0.03,3.1,
L,116.77,0.89,0.34,23.7,N/A,N/A,2.98,57.2,Bear,-0.3,1.41,0.01,3.0,
CRS,576.79,1.12,14.51,28.3,N/A,N/A,5.86,54.0,Bear,-1.39,-2.39,0.01,3.0,
VTR,93.24,0.77,1.44,47.5,N/A,N/A,2.53,50.6,Bear,-0.94,1.64,0.01,3.0,
GMAB,29.41,0.51,2.69,3.8,N/A,N/A,5.34,61.4,Bear,-0.05,-1.24,0.03,2.9,
EG,375.54,0.61,0.05,14.3,N/A,N/A,3.27,52.8,Bear,-2.4,1.22,0.01,2.9,
BULL,7.36,-0.26,2.95,3.9,N/A,N/A,3.76,51.3,Bear,-0.05,0.83,0.02,2.9,
PG,148.38,1.07,3.07,341.2,N/A,N/A,1.11,53.3,Bull,0.0,1.79,0.03,2.8,
XHR,20.39,-0.34,1.54,1.9,N/A,N/A,3.21,48.5,Bear,-0.19,1.09,0.01,2.8,
EE,38.67,0.44,1.18,4.4,N/A,N/A,3.5,53.9,Bear,-0.13,0.89,0.02,2.8,
SWX,92.5,2.01,2.43,6.6,N/A,N/A,2.42,56.9,Bear,-0.22,1.46,0.02,2.8,
DHC,9.15,-0.11,2.01,2.2,N/A,N/A,3.13,52.7,Bear,-0.03,1.1,0.01,2.8,
LLY,1200.0,2.58,3.9,1101.7,N/A,N/A,5.23,56.1,Bear,-4.1,-1.39,0.02,2.8,
XENE,64.8,0.78,0.95,6.2,N/A,N/A,5.5,54.8,Bear,-0.58,-8.68,0.01,2.8,
HBANL,25.15,0.32,0.4,50.7,N/A,N/A,0.89,61.2,Bull,0.0,0.92,0.02,2.7,
BLX,59.13,0.12,1.39,2.2,N/A,N/A,1.68,51.2,Bear,-0.02,1.79,0.01,2.7,
BPYPN,13.92,-0.14,1.53,16.2,N/A,N/A,0.97,52.9,Bear,-0.0,-0.71,0.26,2.7,
CASH,89.7,0.23,2.28,1.9,N/A,N/A,2.43,54.7,Bull,0.02,-0.02,0.01,2.6,
ACA,145.38,0.04,0.1,7.1,N/A,N/A,4.37,66.8,Bear,-0.51,0.32,0.02,2.6,
MCB,94.76,0.77,2.48,1.2,N/A,N/A,1.1,51.9,Bull,0.03,-2.82,0.0,2.6,
CBU,67.19,1.65,3.24,3.5,N/A,N/A,2.33,53.9,Bear,-0.12,1.36,0.0,2.5,
HTO,62.27,0.74,0.48,2.6,N/A,N/A,2.18,51.3,Bear,-0.4,1.32,0.01,2.5,
TEX,65.93,-0.18,5.96,7.5,N/A,N/A,0.95,50.1,Bear,-0.14,2.01,0.0,2.5,
UMH,15.54,2.24,1.5,1.3,N/A,N/A,1.29,53.5,Bear,-0.03,1.7,0.02,2.5,
AVB,191.4,0.94,1.93,27.1,N/A,N/A,2.25,54.1,Bear,-0.3,1.02,0.04,2.4,
GBTG,9.44,0.16,0.27,4.9,N/A,N/A,3.33,73.4,Bear,-0.01,0.59,0.02,2.4,
GS,1064.0,0.34,3.82,308.8,N/A,N/A,2.71,52.7,Bear,-1.07,0.76,0.02,2.3,
WST,352.84,0.52,3.9,24.7,N/A,N/A,4.52,56.4,Bear,-0.28,-1.28,0.01,2.3,
WAFDP,16.57,0.61,0.55,1.2,N/A,N/A,1.48,57.5,Bear,-0.0,1.47,0.01,2.3,
LAMR,161.84,2.31,0.74,16.1,N/A,N/A,4.23,57.3,Bear,-0.44,-0.25,0.02,2.3,
AXP,348.57,-0.12,3.27,235.7,N/A,N/A,3.25,55.6,Bear,-0.03,0.53,0.02,2.3,
PHVS,34.3,2.63,1.24,2.3,N/A,N/A,4.27,53.5,Bear,-0.1,-4.62,0.01,2.2,
SENEA,170.0,-0.43,1.61,1.2,N/A,N/A,3.88,52.9,Bear,-0.11,-2.76,0.03,2.2,
RCUS,28.41,2.55,0.55,3.5,N/A,N/A,4.06,51.9,Bear,-0.11,-5.19,0.02,2.2,
CZR,30.08,-0.08,1.57,6.1,N/A,N/A,2.22,56.7,Bear,-0.01,1.02,0.01,2.2,
BANF,115.15,0.9,2.67,3.8,N/A,N/A,1.31,52.8,Bear,-0.23,0.97,0.07,2.2,
STC,68.81,1.06,0.93,2.1,N/A,N/A,1.58,51.6,Bear,-0.11,1.24,0.01,2.1,
COLD,15.03,7.13,3.94,4.0,N/A,N/A,2.6,53.0,Bear,-0.07,-4.39,0.09,2.1,
OGN,13.56,-0.07,0.07,3.6,N/A,N/A,3.08,62.5,Bear,-0.01,0.52,0.01,2.1,
CP,91.17,-0.31,3.41,81.6,N/A,N/A,2.23,54.0,Bear,-0.18,0.93,0.01,2.1,
MAS,77.24,-0.1,7.11,15.2,N/A,N/A,2.54,51.7,Bear,-0.25,0.78,0.01,2.1,
DMLP,25.72,0.82,0.05,1.2,N/A,N/A,0.54,51.2,Bear,-0.05,1.75,0.0,2.1,
SR,82.0,1.51,1.83,4.8,N/A,N/A,0.53,54.5,Bear,-0.07,1.76,0.01,2.1,
PRSU,51.46,2.7,0.64,1.4,N/A,N/A,2.55,49.0,Bear,-0.36,-5.62,0.09,2.0,
VRTX,491.74,1.43,2.08,122.9,N/A,N/A,3.73,57.3,Bear,-0.33,-0.96,0.01,2.0,
MANE,110.18,-1.04,5.3,4.7,N/A,N/A,3.53,50.5,Bear,-0.46,-11.79,0.01,1.9,
ABSI,8.22,-2.14,7.59,1.3,N/A,N/A,3.17,48.3,Bear,-0.02,-28.33,0.04,1.9,
GPCR,50.13,-0.79,1.33,3.6,N/A,N/A,3.78,53.6,Bear,-0.1,-9.09,0.01,1.9,
FFIV,407.12,-1.02,4.73,23.2,N/A,N/A,3.15,51.8,Bull,0.02,-5.39,0.01,1.9,
NMFCZ,25.11,0.08,0.18,2.7,N/A,N/A,0.77,62.4,Bull,0.0,0.5,0.02,1.8,
GBDC,12.88,0.55,0.31,3.3,N/A,N/A,0.41,49.8,Bear,-0.01,1.26,0.04,1.8,
RNP,20.62,0.12,0.17,1.0,N/A,N/A,0.73,53.8,Bear,-0.01,0.69,0.07,1.7,
RAMP,37.81,0.03,0.05,2.3,N/A,N/A,3.0,57.2,Bear,-0.06,0.08,0.02,1.7,
KEY,23.18,0.39,2.52,24.6,N/A,N/A,2.5,55.4,Bear,-0.0,0.35,0.01,1.7,
SNDA,40.31,1.22,0.39,1.9,N/A,N/A,3.22,51.5,Bear,-0.31,-0.7,0.01,1.7,
XMTR,89.75,-2.8,5.7,5.3,N/A,N/A,2.81,49.3,Bear,-0.27,-4.16,0.02,1.6,
AB,37.22,0.32,1.36,3.5,N/A,N/A,0.29,51.7,Bear,-0.06,1.31,0.01,1.6,
ABVX,126.22,0.66,1.52,10.8,N/A,N/A,2.72,50.7,Bear,-1.27,-10.32,0.02,1.5,
AES,14.69,-0.07,0.11,10.5,N/A,N/A,0.91,62.2,Bear,-0.0,0.92,0.01,1.5,
NUTX,156.44,-0.52,5.2,1.1,N/A,N/A,2.74,49.5,Bear,-0.65,-14.68,0.01,1.5,
WTFC,161.85,0.25,1.38,10.9,N/A,N/A,2.39,54.7,Bear,-0.07,0.07,0.02,1.4,
IART,17.73,0.28,3.56,1.4,N/A,N/A,2.64,48.0,Bear,-0.21,-3.59,0.01,1.4,
EQR,68.38,0.94,1.88,25.4,N/A,N/A,1.93,53.4,Bear,-0.12,0.43,0.01,1.4,
LSPD,10.22,-1.26,5.8,1.4,N/A,N/A,2.34,50.7,Bear,-0.02,0.0,0.01,1.3,
NMRK,15.45,-0.83,2.45,2.8,N/A,N/A,0.98,51.0,Bear,-0.01,0.72,0.01,1.3,
FTV,61.53,0.31,5.22,18.5,N/A,N/A,1.23,52.3,Bear,-0.04,0.62,0.0,1.3,
FIBK,38.14,0.18,0.39,3.6,N/A,N/A,2.47,53.2,Bear,-0.06,-0.77,0.01,1.3,
HBAN,17.7,0.57,3.63,35.6,N/A,N/A,2.34,53.8,Bear,-0.03,-0.34,0.01,1.2,
SAFE,16.27,0.49,2.71,1.1,N/A,N/A,2.08,50.7,Bear,-0.07,-0.31,0.02,1.2,
OUT,32.57,1.75,2.0,5.6,N/A,N/A,1.85,54.0,Bear,-0.05,-3.67,0.02,1.1,
TLX,10.55,1.25,4.87,3.5,N/A,N/A,1.55,51.5,Bear,-0.01,-10.44,0.04,1.1,
ESS,290.77,0.95,3.16,18.5,N/A,N/A,2.06,52.0,Bear,-1.07,-0.12,0.01,1.1,
XZO,15.99,-0.68,1.27,1.5,N/A,N/A,1.9,50.3,Bear,-0.06,-5.44,0.01,1.0,
OSW,26.47,-0.53,1.81,2.7,N/A,N/A,1.69,50.5,Bear,-0.03,-0.23,0.01,0.9,
FROG,81.38,-3.72,3.77,10.2,N/A,N/A,1.2,47.5,Bear,-0.18,-14.79,0.03,0.9,
TRGP,270.37,3.94,1.23,55.8,N/A,N/A,1.36,50.8,Bear,-1.46,-0.51,0.02,0.9,
CVLT,131.8,-1.03,13.22,5.5,N/A,N/A,1.44,47.9,Bear,-1.44,-12.96,0.02,0.9,
ABCB,89.42,0.57,2.11,6.1,N/A,N/A,1.6,52.6,Bear,-0.08,-0.38,0.01,0.8,
CACC,592.68,0.03,6.66,6.2,N/A,N/A,1.56,50.7,Bear,-0.88,-5.49,0.0,0.8,
HHH,68.22,3.86,5.17,3.9,N/A,N/A,0.79,52.7,Bear,-0.11,-5.3,0.05,0.8,
ARGX,876.89,1.03,0.49,53.9,N/A,N/A,1.43,51.0,Bear,-2.33,-3.58,0.01,0.8,
