HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-07-31 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2773 stocks with market cap > $1B
  Top 5 by daily gain: CORZW(+31.5%), FCEL(+30.6%), FRVO(+30.6%), IREN(+30.5%), PLPC(+30.0%)
  S&P 500 loaded: 503 tickers
Screening 2775 stocks via batched downloads...

  Screened 200/2775 (49 passed, 8 no-data)
  Screened 400/2775 (128 passed, 17 no-data)
  Screened 600/2775 (212 passed, 21 no-data)
  Screened 800/2775 (299 passed, 26 no-data)
  Screened 1000/2775 (416 passed, 28 no-data)
  Screened 1200/2775 (520 passed, 28 no-data)
  Screened 1400/2775 (616 passed, 30 no-data)
  Screened 1600/2775 (723 passed, 31 no-data)
  Screened 1800/2775 (813 passed, 36 no-data)
  Screened 2000/2775 (894 passed, 36 no-data)
  Screened 2200/2775 (974 passed, 38 no-data)
  Screened 2400/2775 (1054 passed, 38 no-data)
  Screened 2600/2775 (1136 passed, 38 no-data)
  Screened 2775/2775 (1213 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1213 passed

  Final: 1213 stocks passed all filters

  Enriching 163 of 1213 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1213 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
632    CCEP   110.08  -1.46   4.73      50.7                     N/A                                       N/A        7.41  63.9  Bull       0.26    3.25       0.02      23.7     NaN
633     PRI   322.95  -0.12   2.66      10.2                     N/A                                       N/A        9.14  71.9  Bull       0.47    8.71       0.01      23.7     NaN
634    TWFG    26.91  -5.45   4.02       1.5                     N/A                                       N/A       12.79  59.0  Bear      -0.07    7.25       1.21      23.7     NaN
635    BFST    31.95   0.03   2.54       1.0                     N/A                                       N/A        6.52  65.4  Bull       0.07    4.28       0.02      23.7     NaN
636   BRK-B   507.50  -0.43   2.54       5.0                     N/A                                       N/A        2.94  61.7  Bull       1.57   -0.06       0.04      23.5     NaN
637    CLBK    10.93  -0.18   0.46       1.1                     N/A                                       N/A       10.80  69.6  Bull       0.01   13.59       0.01      23.5     NaN
638     PGY    17.64   8.96   8.49       1.5                     N/A                                       N/A        9.02  55.6  Bear      -0.16   -6.02       2.28      23.5     NaN
639     BOX    30.75  -1.08   6.02       4.3                     N/A                                       N/A        9.70  58.3  Bull       0.04   10.27       0.01      23.5     NaN
640    BALL    64.90  -0.63   1.66      17.4                     N/A                                       N/A        6.14  61.6  Bull       0.17    2.38       0.01      23.4     NaN
641     VLO   312.29   0.19   3.24      92.6                     N/A                                       N/A       12.82  66.1  Bear      -0.71   16.63       0.01      23.2     NaN
642     XYZ    82.85   0.31   7.39      49.2                     N/A                                       N/A        8.80  61.8  Bull       0.16    5.10       0.02      23.1     NaN
643     IDT    65.45  -0.74   1.79       1.6                     N/A                                       N/A       10.17  63.4  Bull       0.06   11.27       0.01      23.1     NaN
644    XRAY    13.60  -1.01   5.19       2.8                     N/A                                       N/A       12.58  60.6  Bear      -0.02   16.75       0.01      23.1     NaN
645     MTX    75.89   4.66   1.73       2.2                     N/A                                       N/A        1.56  54.3  Bull       0.21    1.92       0.10      23.1     NaN
646      XP    17.23   0.15   3.21       8.9                     N/A                                       N/A        2.73  57.5  Bull       0.04    6.59       0.00      23.0     NaN
647     NEO    15.88  -0.03  14.29       2.0                     N/A                                       N/A       22.86  66.9  Bull       0.02    4.72       0.01      22.8     NaN
648    CASY   866.15  -0.16   0.52      32.1                     N/A                                       N/A        4.57  56.8  Bull       1.44    8.62       0.01      22.7     NaN
649    CFFN     8.86   1.26   3.63       1.1                     N/A                                       N/A        6.70  66.4  Bull       0.00    2.78       1.56      22.5     NaN
650    HOMB    31.16   0.00   0.58       6.3                     N/A                                       N/A        7.32  69.1  Bull       0.04    8.65       0.05      22.4     NaN
651     RJF   175.32   0.20   3.56      34.1                     N/A                                       N/A        8.05  67.2  Bull       0.26    7.78       0.01      22.3     NaN
652     AKR    22.53   0.45   0.67       3.1                     N/A                                       N/A        3.84  59.1  Bull       0.05    5.92       0.01      22.3     NaN
653    PTON     6.34  -0.63   4.28       2.8                     N/A                                       N/A        7.28  55.8  Bull       0.01   10.26       0.02      21.9     NaN
654     PRU   122.66  -0.09   2.25      42.6                     N/A                                       N/A        9.36  70.0  Bull       0.15    8.60       0.02      21.9     NaN
655     DCO   185.63   1.20   4.62       2.8                     N/A                                       N/A       11.36  60.5  Bull       0.43   -0.52       0.01      21.9     NaN
656     NYT    74.62  -1.60   4.15      12.3                     N/A                                       N/A        0.24  51.5  Bull       0.22    1.36       0.01      21.9     NaN
657    DGII    69.50   1.92   3.81       2.6                     N/A                                       N/A        4.87  55.7  Bull       0.19   -3.67       0.01      21.8     NaN
658    LOMA    11.83  -0.17   3.77       1.4                     N/A                                       N/A        2.81  53.8  Bull       0.03    0.60       0.01      21.7     NaN
659     JXN   122.99   0.89   3.11       8.5                     N/A                                       N/A        7.56  60.4  Bear      -0.25   17.72       0.01      21.6     NaN
660    ABEV     3.13   0.32   2.29      49.2                     N/A                                       N/A        0.93  53.5  Bull       0.01    0.97       0.01      21.5     NaN
661     FCF    21.56  -0.16   3.29       2.2                     N/A                                       N/A        6.89  66.4  Bull       0.04    5.31       0.01      21.5     NaN
662     ACT    47.52   0.06   1.63       6.6                     N/A                                       N/A        5.98  63.4  Bull       0.09    4.81       0.01      21.3     NaN
663     ITW   283.27  -0.15   0.09      81.6                     N/A                                       N/A        4.98  58.1  Bull       0.60    3.86       0.01      21.3     NaN
664   FCNCA  2173.90   0.82   0.61      25.0                     N/A                                       N/A        4.26  56.6  Bull       4.57    4.36       0.00      21.2     NaN
665    STVN    20.21   0.05   2.69       6.1                     N/A                                       N/A        8.49  61.5  Bull       0.03    6.37       0.02      21.1     NaN
666    AAMI    84.69   0.88   4.71       3.0                     N/A                                       N/A       10.10  61.4  Bear      -0.01   15.87       0.01      21.0     NaN
667     MTN   151.51  -0.86   3.97       5.4                     N/A                                       N/A        7.28  57.4  Bull       0.21    7.70       0.01      20.9     NaN
668    ALRM    54.30   0.15   4.87       2.7                     N/A                                       N/A        9.85  64.0  Bull       0.05    9.28       0.02      20.7     NaN
669     JCI   146.88   2.09   2.45      87.2                     N/A                                       N/A        3.54  58.5  Bull       0.30    4.35       0.03      20.7     NaN
670     BAP   402.27   4.78   3.78      38.0                     N/A                                       N/A        8.16  61.4  Bear      -1.38    3.95       1.50      20.6     NaN
671     AHG     1.59   8.90   8.16       1.4                     N/A                                       N/A        2.45  56.6  Bull       0.00    5.30       0.60      20.6     NaN
672    PVLA   150.19   5.32   4.88       2.2                     N/A                                       N/A       12.08  56.6  Bear      -0.89    8.63       0.71      20.6     NaN
673      LZ     7.70  -2.04   7.24       1.3                     N/A                                       N/A       10.98  57.1  Bull       0.00   11.27       0.02      20.5     NaN
674    DFTX    44.49   5.53   3.63       4.9                     N/A                                       N/A       20.61  59.7  Bear      -0.90    2.51       0.96      20.5     NaN
675    VSXY    87.11  -1.28   4.26       7.0                     N/A                                       N/A       13.44  59.4  Bear      -0.03   13.56       0.01      20.4     NaN
676     BFC   151.29  -0.32   2.65       1.7                     N/A                                       N/A        3.55  57.7  Bull       0.23   -1.11       0.93      20.4     NaN
677    ALMS    28.95   9.74   2.30       3.7                     N/A                                       N/A       10.81  57.0  Bear      -0.30    8.67       0.74      20.2     NaN
678    NVST    27.53  -0.88   4.58       4.5                     N/A                                       N/A        5.46  58.8  Bull       0.07   -0.34       0.01      20.2     NaN
679      CG    45.58   0.50   0.41      16.3                     N/A                                       N/A        0.70  53.5  Bull       0.09    6.43       0.01      20.1     NaN
680      MQ    17.47  -1.04   2.32       1.9                     N/A                                       N/A        4.73  54.5  Bull       0.04    0.32       0.01      20.0     NaN
681     ORI    42.98  -0.92   1.63      10.5                     N/A                                       N/A        4.83  57.7  Bull       0.09    2.65       0.01      19.9     NaN
682      AX   104.06   5.67   8.59       5.6                     N/A                                       N/A        9.75  68.7  Bull       0.12    6.29       0.05      19.7     NaN
683    WTRG    40.21  -0.35   1.51      11.4                     N/A                                       N/A        3.83  60.8  Bull       0.09    2.11       0.00      19.7     NaN
684     BMA    94.23   3.78   2.84       6.0                     N/A                                       N/A        5.78  54.1  Bear      -0.24    5.68       1.34      19.7     NaN
685     BXP    71.19  -0.67   3.01      11.4                     N/A                                       N/A        8.04  61.7  Bull       0.13    2.70       0.01      19.7     NaN
686     AFL   126.86  -0.40   1.00      64.8                     N/A                                       N/A        5.11  62.6  Bull       0.22    4.94       0.01      19.6     NaN
687     FSV   144.57   1.52  10.24       6.6                     N/A                                       N/A        2.48  53.9  Bear      -0.32    1.06       2.07      19.5     NaN
688     MDT    84.27  -1.68   1.27     109.7                     N/A                                       N/A        2.70  54.6  Bull       0.20    1.30       0.02      19.4     NaN
689    TTEK    31.85  -1.85   0.44       8.4                     N/A                                       N/A        4.45  55.5  Bull       0.05    6.52       0.02      19.3     NaN
690     GNK    25.98   3.01   0.89       1.1                     N/A                                       N/A        5.36  56.7  Bull       0.01    5.35       1.00      19.2     NaN
691    HOPE    14.07   0.29   4.61       1.8                     N/A                                       N/A        6.11  62.6  Bull       0.02    3.61       0.05      19.1     NaN
692    STRF    98.00   1.09   0.84      34.3                     N/A                                       N/A        2.78  59.0  Bull       0.11    3.41       0.80      19.0     NaN
693    MBWM    59.73  -1.16   4.46       1.0                     N/A                                       N/A        6.46  60.4  Bull       0.08    1.41       0.64      19.0     NaN
694     MYE    33.31   1.05   5.96       1.2                     N/A                                       N/A       15.16  65.4  Bull       0.03    5.63       0.02      18.8     NaN
695    BLCO    16.84  -0.85   4.17       6.1                     N/A                                       N/A        4.21  58.4  Bull       0.04   -1.84       0.01      18.8     NaN
696      BY    39.22   0.18   4.20       1.8                     N/A                                       N/A        7.75  68.7  Bull       0.03    2.32       0.80      18.7     NaN
697    VCTR    99.62   1.16   2.49       6.2                     N/A                                       N/A       10.24  63.8  Bear      -0.08   13.55       0.01      18.7     NaN
698      PB    75.00   0.24   2.53       9.0                     N/A                                       N/A        4.54  63.0  Bull       0.11    5.78       0.01      18.6     NaN
699    NDSN   296.97   0.59   0.41      16.4                     N/A                                       N/A        2.45  55.6  Bull       0.63    2.27       0.01      18.5     NaN
700     CHH   110.63  -0.92   0.10       5.1                     N/A                                       N/A        0.45  49.8  Bull       0.29   -1.55       0.01      18.4     NaN
701     NTB    61.73   1.30   2.35       2.5                     N/A                                       N/A        4.46  59.5  Bear      -0.10    2.44       1.65      18.4     NaN
702    KRYS   364.53  -0.63   8.75      10.8                     N/A                                       N/A        7.85  57.9  Bull       0.75   -2.81       0.01      18.3     NaN
703     DCI    93.42   0.82   0.68      10.7                     N/A                                       N/A        4.85  61.1  Bull       0.15    4.86       0.01      18.3     NaN
704     NIQ    11.20  -1.54   4.23       3.4                     N/A                                       N/A        9.45  59.2  Bear      -0.00   13.41       0.00      18.2     NaN
705     CHT    42.99   0.73   0.56      33.1                     N/A                                       N/A        1.08  54.6  Bull       0.10    1.56       0.01      18.2     NaN
706     IFF    78.59  -1.12   3.49      20.3                     N/A                                       N/A        2.52  53.5  Bull       0.19   -6.25       0.01      18.1     NaN
707     SBH    15.30  -0.36   4.47       1.5                     N/A                                       N/A        6.90  60.6  Bull       0.01    8.17       0.01      18.0     NaN
708   ACGLN    16.35   0.12   0.15       5.7                     N/A                                       N/A        0.46  55.8  Bull       0.01    1.11       1.34      17.8     NaN
709     BAM    47.82  -0.29   3.17      78.6                     N/A                                       N/A        1.77  54.1  Bull       0.08    4.25       0.03      17.7     NaN
710     HTH    39.37  -0.03   0.74       2.3                     N/A                                       N/A        2.73  56.2  Bull       0.08    1.42       0.01      17.7     NaN
711     NVS   156.70  -1.10   1.09     302.3                     N/A                                       N/A        2.20  54.2  Bull       0.37   -2.00       0.04      17.7     NaN
712     KAI   307.79   1.59   0.03       3.6                     N/A                                       N/A        0.12  50.8  Bull       0.41    0.39       0.95      17.7     NaN
713     CNO    56.06   4.80   5.32       5.0                     N/A                                       N/A       10.09  72.9  Bull       0.04    6.92       0.02      17.6     NaN
714   CGABL    16.49   0.86   1.23       6.0                     N/A                                       N/A        0.21  57.6  Bull       0.01    0.83       1.38      17.6     NaN
715    CBRL    57.13   0.09   6.37       1.3                     N/A                                       N/A       21.58  67.5  Bear      -0.00    7.31       0.01      17.4     NaN
716    CRTO    21.65  -1.32   5.92       1.1                     N/A                                       N/A        7.56  54.7  Bear      -0.17   13.47       0.01      17.3     NaN
717     CDP    38.35   0.71   2.32       4.3                     N/A                                       N/A        8.13  71.6  Bear      -0.04    4.47       1.04      17.2     NaN
718    COGT    41.28  -0.19   3.82       7.1                     N/A                                       N/A        9.41  62.2  Bull       0.03    6.69       0.01      17.2     NaN
719    CSCO   116.18   2.30   1.76     447.6                     N/A                                       N/A        3.26  53.3  Bull       0.20    3.48       0.02      17.2     NaN
720    UPWK     9.20  -0.49   4.25       1.1                     N/A                                       N/A        0.23  52.5  Bull       0.02    0.49       0.03      17.1     NaN
721     ELF    82.19  -0.09   6.24       4.9                     N/A                                       N/A       14.82  62.9  Bull       0.02    7.55       0.01      17.1     NaN
722    GRAL    71.14  12.14   1.11       3.1              Healthcare                    Diagnostics & Research        6.84  55.0  Bear      -0.82    4.45       1.10      17.0     NaN
723     FSS   124.55  11.34   5.73       7.6             Industrials       Farm & Heavy Construction Machinery        6.06  58.2  Bear      -0.06   -2.38       1.66      16.9     NaN
724     AYA    20.07  -2.05   1.88       2.9                     N/A                                       N/A        4.77  52.8  Bull       0.03    2.29       0.03      16.9     NaN
725    RVLV    25.46   0.08   1.88       1.8                     N/A                                       N/A        8.37  57.8  Bear      -0.05   12.56       0.01      16.9     NaN
726      FG    29.13  -1.29   0.03       3.9                     N/A                                       N/A        1.63  48.8  Bear      -0.20    6.82       1.11      16.9     NaN
727    ECCV    24.09   0.25   0.84       1.5                     N/A                                       N/A        1.23  65.1  Bull       0.00    0.90       1.67      16.8     NaN
728    ULCC     6.98   7.38  26.91       1.6                     N/A                                       N/A       11.69  57.0  Bear      -0.01   -9.70       1.32      16.8     NaN
729     KWR   154.92   4.12   4.10       2.7                     N/A                                       N/A        4.34  55.8  Bear      -0.06   -3.61       1.74      16.7     NaN
730    TSLX    17.44   1.16   4.31       1.6                     N/A                                       N/A        1.54  54.7  Bull       0.04    0.87       0.01      16.6     NaN
731     KOD    42.92   1.00   3.66       2.7                     N/A                                       N/A       10.20  59.1  Bear      -0.10   11.38       0.01      16.5     NaN
732     BBY    86.58  -1.42   1.34      18.5                     N/A                                       N/A       10.59  60.5  Bear      -0.15   11.01       0.02      16.5     NaN
733    BEPJ    24.83   0.02   1.95       7.1                     N/A                                       N/A        0.87  55.6  Bull       0.04    0.83       0.61      16.5     NaN
734    NKTR    70.77  -0.95   0.06       2.4                     N/A                                       N/A        3.00  54.8  Bull       0.15   -0.38       0.01      16.5     NaN
735    IRON    79.21   7.52   4.42       3.0                     N/A                                       N/A        8.47  61.4  Bear      -0.13    5.68       0.79      16.5     NaN
736    NBIX   179.57  -3.20   2.16      18.7                     N/A                                       N/A        7.28  57.5  Bull       0.24    3.05       0.06      16.4     NaN
737   LLYVK   105.06  -0.56   6.08       9.7                     N/A                                       N/A        4.00  58.3  Bull       0.21   -2.72       0.01      16.3     NaN
738    REZI    35.06   0.98   1.51       5.3                     N/A                                       N/A        3.84  54.1  Bear      -0.05   14.35       0.00      16.3     NaN
739    FCEL    23.62  30.64   1.37       1.9             Industrials              Electrical Equipment & Parts       14.77  53.6  Bear      -0.11  -25.93       1.07      16.3    3.62
740    RVMD   192.17   6.22   1.81      40.9                     N/A                                       N/A       12.16  61.5  Bear      -0.96    2.49       0.91      16.2     NaN
741    QLYS   141.71   4.87   5.96       5.0                     N/A                                       N/A        9.22  52.8  Bear      -3.34   -1.21       1.37      16.1     NaN
742    CUBI    78.20  -0.58   2.77       2.6                     N/A                                       N/A        1.83  53.2  Bull       0.11   -2.09       0.66      16.1     NaN
743    GSAT    81.33   1.55   3.05      10.3                     N/A                                       N/A        2.19  60.5  Bull       0.15    1.18       0.14      15.9     NaN
744    FLNG    30.99  -0.35   0.45       1.7                     N/A                                       N/A        1.91  53.6  Bull       0.04    5.80       0.02      15.8     NaN
745    UBSI    48.45   0.19   1.36       6.7                     N/A                                       N/A        5.62  63.6  Bull       0.06    4.46       0.01      15.8     NaN
746    PODD   166.12   0.26   1.75      11.5                     N/A                                       N/A        1.94  55.8  Bull       0.33    0.99       0.02      15.8     NaN
747    WLYB    52.93   1.98   5.42       2.7                     N/A                                       N/A       11.97  72.7  Bear      -0.05    5.66       0.48      15.6     NaN
748    MSGE    78.86   3.78   3.26       3.7                     N/A                                       N/A        6.67  61.3  Bull       0.07   -0.78       0.77      15.6     NaN
749    URGN    41.03  -0.13   0.16       2.0                     N/A                                       N/A       15.01  60.8  Bear      -0.39    7.93       0.02      15.6     NaN
750    SFBS    89.22  -0.46   2.53       4.9                     N/A                                       N/A        6.11  60.9  Bull       0.07    0.43       0.79      15.5     NaN
751    NTES   132.55   0.49  10.87      84.2                     N/A                                       N/A        6.09  58.4  Bull       0.15    4.17       0.01      15.4     NaN
752     GLP    48.97   1.05   1.35       1.7                     N/A                                       N/A        2.65  55.7  Bull       0.01    3.29       1.03      15.3     NaN
753    ANET   178.39   4.31   2.53     215.3                     N/A                                       N/A        7.04  55.7  Bear      -0.74   11.50       0.03      15.3     NaN
754    AVPT    12.71  -0.86   3.84       2.7                     N/A                                       N/A        8.13  57.1  Bear      -0.06   10.91       0.04      15.3     NaN
755    ICFI    79.62  -1.56   0.13       1.5                     N/A                                       N/A        6.26  55.9  Bull       0.07    6.17       0.00      15.2     NaN
756    GPRE    17.35   0.41   2.36       1.2                     N/A                                       N/A        6.33  55.8  Bear      -0.07   11.86       0.02      15.2     NaN
757    PACS    47.90   1.94   2.24       7.4                     N/A                                       N/A       14.16  68.4  Bear      -0.03    7.69       0.02      15.0     NaN
758   BPYPP    16.09   1.19   2.29      18.7                     N/A                                       N/A        2.57  55.8  Bull       0.01    3.41       0.66      14.9     NaN
759    VEON    53.58   1.50   5.04       3.9                     N/A                                       N/A        2.53  56.6  Bull       0.07    3.04       0.09      14.8     NaN
760    SBCF    34.54  -0.09   3.14       3.4                     N/A                                       N/A        6.17  64.0  Bull       0.04    3.79       0.02      14.8     NaN
761    QURE    43.85   3.93  12.51       2.9                     N/A                                       N/A       19.12  60.9  Bear      -0.18    4.87       0.04      14.8     NaN
762    SEPN    35.49   0.87   7.21       1.6                     N/A                                       N/A        8.34  56.2  Bull       0.03    4.37       0.01      14.7     NaN
763    ADUS   115.27  -1.21   0.63       2.2                     N/A                                       N/A        9.51  63.9  Bear      -0.01    9.60       0.04      14.7     NaN
764    ELVN    54.05   0.19   2.08       3.3                     N/A                                       N/A       12.40  61.5  Bear      -0.22    8.49       0.01      14.7     NaN
765    MCHB    16.60   0.67   4.14       3.7                     N/A                                       N/A        6.87  62.5  Bear      -0.02    1.47       1.15      14.5     NaN
766     IHG   161.24  -0.83   3.24      24.6                     N/A                                       N/A        0.92  50.0  Bull       0.32   -5.12       0.02      14.5     NaN
767     WLY    52.36  -0.25   5.67       2.7                     N/A                                       N/A       10.07  58.0  Bull       0.07   -0.08       0.02      14.4     NaN
768      IX    40.40   3.27   0.75      45.4                     N/A                                       N/A        4.80  56.1  Bear      -0.06    5.21       0.80      14.3     NaN
769    NBTX    40.07  -0.21   0.93       1.9                     N/A                                       N/A        4.97  54.0  Bull       0.04    4.35       0.09      14.3     NaN
770    JBTM   140.25  -0.09   2.27       7.3                     N/A                                       N/A        3.16  54.4  Bull       0.24   -3.83       0.08      14.3     NaN
771    ESNT    66.46  -2.44   3.17       6.1                     N/A                                       N/A        5.13  58.6  Bull       0.01    3.01       0.90      14.3     NaN
772     AME   243.44   1.43   0.61      55.0                     N/A                                       N/A        3.77  59.2  Bull       0.29    3.76       0.03      14.2     NaN
773    MUSA   619.34   0.53   1.01      11.4                     N/A                                       N/A        7.09  59.7  Bear      -0.69   10.45       0.02      14.1     NaN
774     KDP    31.11  -1.44   4.83      43.0                     N/A                                       N/A        1.87  52.0  Bull       0.06   -6.56       0.01      14.1     NaN
775     LZB    40.13  -1.95   3.32       1.6                     N/A                                       N/A        3.83  53.7  Bull       0.03    0.91       0.64      13.9     NaN
776    ETSY    83.51   0.43   3.58       7.9                     N/A                                       N/A       10.22  58.4  Bear      -0.28    8.50       0.01      13.7     NaN
777    GGAL    51.61   5.01   2.91       8.3                     N/A                                       N/A        3.82  53.1  Bear      -0.16    5.22       0.75      13.4     NaN
778    BIIB   206.00  -0.93   1.88      30.7                     N/A                                       N/A        2.76  52.7  Bull       0.35   -4.68       0.01      13.4     NaN
779      NU    14.45  -0.28   2.56      70.4                     N/A                                       N/A        5.53  58.5  Bull       0.01    6.17       0.01      13.4     NaN
780    HBNC    20.66   0.39   2.99       1.1                     N/A                                       N/A        5.86  62.4  Bull       0.02    4.45       0.01      13.3     NaN
781     IRS    15.49  -0.06   3.82       1.3                     N/A                                       N/A        0.71  51.4  Bull       0.03   -2.02       0.06      13.2     NaN
782   CNOBP    25.20   0.17   0.33       1.3                     N/A                                       N/A        0.99  68.6  Bull       0.00    0.97       1.30      13.2     NaN
783     AWK   136.59  -0.16   1.43      27.2                     N/A                                       N/A        3.95  59.4  Bull       0.22   -0.20       0.01      13.1     NaN
784    RAPP    42.49  -0.67   4.46       2.0                     N/A                                       N/A        7.77  56.3  Bear      -0.01    9.05       0.01      13.1     NaN
785   ACGLO    19.53   0.36   0.31       6.8                     N/A                                       N/A        0.76  58.9  Bull       0.02    2.47       0.56      13.0     NaN
786      GH   171.21  12.38  16.21      20.2              Healthcare                    Diagnostics & Research       21.60  67.1  Bear      -0.57    1.92       0.13      13.0    4.68
787     CBC    32.84   0.03   2.50       7.9                     N/A                                       N/A        8.96  71.1  Bull       0.02    4.39       0.00      12.9     NaN
788     PFG   114.55   0.53   4.71      24.4                     N/A                                       N/A        5.66  60.8  Bull       0.11    3.32       0.01      12.9     NaN
789   ONBPP    25.18   0.51   0.72       9.6                     N/A                                       N/A        0.94  60.3  Bear      -0.00    1.33       1.32      12.8     NaN
790   BPOPM    25.17  -0.16   0.08       1.6                     N/A                                       N/A        0.34  52.3  Bear      -0.00    0.67       1.43      12.8     NaN
791    HAYW    15.37   0.79   6.66       3.3                     N/A                                       N/A        2.23  54.1  Bull       0.01   -9.43       1.05      12.8     NaN
792    NICE    97.50  -1.40   8.02       5.9                     N/A                                       N/A        1.29  51.7  Bull       0.15    0.79       0.01      12.6     NaN
793   LFMDP    23.43  -0.30   0.30       1.1                     N/A                                       N/A        1.11  55.4  Bull       0.02    2.56       0.58      12.6     NaN
794    CHYM    22.47  -0.58   8.60       8.6                     N/A                                       N/A        9.56  61.3  Bear      -0.01    7.67       0.01      12.5     NaN
795    RLAY    19.69   1.23   6.78       3.7                     N/A                                       N/A       13.62  59.6  Bear      -0.17    5.58       0.01      12.5     NaN
796    AVAL     5.15   5.10   4.25       6.1                     N/A                                       N/A        4.75  56.9  Bull       0.00    1.38       0.97      12.5     NaN
797     BBT    30.63   2.65   2.13       2.6                     N/A                                       N/A        2.17  55.6  Bear      -0.05   -0.75       1.35      12.3     NaN
798     CPA   142.23   4.37   4.80       5.9                     N/A                                       N/A        1.30  49.8  Bear      -0.79   -7.07       1.40      12.3     NaN
799    VTMX    34.40  -0.72   2.11       3.0                     N/A                                       N/A        0.77  52.3  Bull       0.04    0.45       0.35      12.3     NaN
800    TFSL    19.01   5.32   4.51       5.1                     N/A                                       N/A       10.68  70.1  Bear      -0.02    6.56       0.05      12.3     NaN
801   SLMBP    74.58  -0.15   0.65      14.0                     N/A                                       N/A        0.50  54.4  Bull       0.02    0.63       1.17      12.3     NaN
802   OZKAP    16.51  -0.06   0.73       1.9                     N/A                                       N/A        1.18  63.3  Bull       0.02    3.18       0.01      12.3     NaN
803    HTGC    16.51   3.61   4.99       3.0                     N/A                                       N/A        4.84  61.9  Bull       0.01    3.48       0.19      12.2     NaN
804      WY    24.07   2.43   0.54      16.9                     N/A                                       N/A        0.31  51.1  Bull       0.04    1.18       0.03      12.1     NaN
805     ABM    47.99   0.82   0.57       2.8                     N/A                                       N/A        7.05  61.1  Bear      -0.00    8.40       0.01      12.1     NaN
806    KKRS    16.33   0.31   0.80      14.7                     N/A                                       N/A        0.47  57.3  Bull       0.01    0.49       0.97      12.0     NaN
807    RWTN    24.83   0.32   0.12       3.2                     N/A                                       N/A        0.10  49.0  Bear      -0.01   -0.08       1.43      12.0     NaN
808    GDRX     3.12  -1.54   5.45       1.1                     N/A                                       N/A        8.59  57.6  Bull       0.00    2.34       0.03      12.0     NaN
809    MAIN    54.78   0.63   2.46       5.1                     N/A                                       N/A        3.84  60.2  Bull       0.03    5.97       0.04      12.0     NaN
810    CRBG    32.08   0.38   2.52      14.6                     N/A                                       N/A        8.07  62.7  Bear      -0.04    7.80       0.01      11.9     NaN
811     BEN    34.53   4.09   6.26      17.2                     N/A                                       N/A        7.38  62.2  Bull       0.03    1.22       0.03      11.9     NaN
812   BTSGU   240.70   5.40   4.54      47.5                     N/A                                       N/A       11.46  63.2  Bear      -0.66    5.13       0.13      11.9     NaN
813    AMRX    18.22  -1.51   1.67       5.9                     N/A                                       N/A       10.79  59.6  Bear      -0.02    6.24       0.03      11.9     NaN
814    SCHW   104.72   0.37   2.70     181.4                     N/A                                       N/A        7.21  64.5  Bear      -0.06    7.96       0.03      11.8     NaN
815    ILMN   198.37  -3.28   2.20      31.0                     N/A                                       N/A       12.26  60.0  Bear      -0.15    5.13       0.05      11.7     NaN
816    ATHS    24.65   0.49   0.12       5.0                     N/A                                       N/A        0.24  50.2  Bear      -0.02    0.86       1.29      11.7     NaN
817   AGNCM    24.96   0.02   0.16      28.7                     N/A                                       N/A        1.05  58.1  Bear      -0.02    0.77       1.25      11.7     NaN
818     HIG   142.37  -0.48   1.31      38.7                     N/A                                       N/A        3.98  57.9  Bull       0.13    3.28       0.01      11.6     NaN
819      TY    34.83   0.55   0.11       1.9                     N/A                                       N/A        0.84  49.4  Bear      -0.07    0.09       1.33      11.6     NaN
820     RHI    36.20  -2.79   2.58       3.8                     N/A                                       N/A        6.72  49.9  Bear      -0.44    8.12       0.01      11.5     NaN
821     NVT   164.30  13.47   8.24      23.4             Industrials              Electrical Equipment & Parts        5.14  55.7  Bear      -0.16    8.13       0.09      11.5    4.82
822     ECL   273.23  -2.19   1.67      78.6                     N/A                                       N/A        1.01  50.6  Bull       0.42   -3.57       0.03      11.5     NaN
823     EFX   173.18  -1.68   0.37      20.7                     N/A                                       N/A        1.22  50.7  Bull       0.25    0.64       0.02      11.5     NaN
824    NAVN    26.58  -0.47  14.59       6.8                     N/A                                       N/A       15.34  58.1  Bear      -0.05    3.56       0.01      11.3     NaN
825    DCOM    40.98   0.44   3.59       1.8                     N/A                                       N/A        4.99  60.7  Bull       0.04    2.28       0.01      11.3     NaN
826     EQH    49.04   0.33   2.17      13.8                     N/A                                       N/A        7.30  60.4  Bear      -0.10    7.52       0.00      11.2     NaN
827   OXLCO    24.00   0.21   0.63       4.2                     N/A                                       N/A        0.64  51.6  Bear      -0.02    1.37       1.14      11.2     NaN
828    PTGX   138.37  -0.19   1.66       8.9                     N/A                                       N/A       12.09  60.2  Bear      -0.82    5.13       0.01      11.2     NaN
