=== Stock Screener — 2026-07-23 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2777 stocks with market cap > $1B
  Top 5 by daily gain: SMCI(+19.8%), ARWR(+19.0%), SMCIP(+16.7%), FBRX(+11.6%), LBRX(+10.9%)
  S&P 500 loaded: 503 tickers
Screening 2779 stocks via batched downloads...

  Screened 200/2779 (99 passed, 10 no-data)
  Screened 400/2779 (191 passed, 13 no-data)
  Screened 600/2779 (257 passed, 14 no-data)
  Screened 800/2779 (325 passed, 14 no-data)
  Screened 1000/2779 (393 passed, 16 no-data)
  Screened 1200/2779 (458 passed, 18 no-data)
  Screened 1400/2779 (508 passed, 21 no-data)
  Screened 1600/2779 (549 passed, 24 no-data)
  Screened 1800/2779 (579 passed, 28 no-data)
  Screened 2000/2779 (614 passed, 32 no-data)
  Screened 2200/2779 (655 passed, 34 no-data)
  Screened 2400/2779 (680 passed, 38 no-data)
  Screened 2600/2779 (700 passed, 42 no-data)
  Screened 2779/2779 (713 passed, 47 no-data)

  Retrying 47 tickers with no data...
  After retry: 713 passed

  Final: 713 stocks passed all filters

  Enriching 168 of 713 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  713 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

    Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
128    NTR    69.53   1.50   3.62      33.0         Basic Materials                       Agricultural Inputs        3.81  62.5  Bull       0.51   16.22       0.02      53.3    3.83
129    LPG    44.78   1.89   8.43       1.9                  Energy                       Oil & Gas Midstream       11.69  64.5  Bull       0.68   12.17       0.03      53.3    4.00
130   BETA    18.14  -1.04   2.83       4.2             Industrials                       Aerospace & Defense        4.31  53.0  Bull       0.09   15.69       0.05      53.2    4.75
131   FANG   207.78   2.34   9.28      57.1                  Energy                             Oil & Gas E&P        9.14  69.8  Bull       2.99   13.24       0.02      53.0    4.55
132    MUR    39.72   2.48  11.98       5.6                  Energy                             Oil & Gas E&P        9.66  67.8  Bull       0.77   12.91       0.02      52.9    3.20
133    NSC   350.86   6.02   3.79      74.3             Industrials                                 Railroads       10.08  73.2  Bull       1.61   15.48       0.02      52.7    3.43
134    ABT   101.54   0.96   2.74     175.2              Healthcare                           Medical Devices        8.83  66.0  Bull       0.81   13.01       0.04      52.7    4.33
135   CRGY    11.61   2.07  11.90       3.8                  Energy                             Oil & Gas E&P        6.30  65.8  Bull       0.29   14.21       0.02      52.5    4.47
136    HLX     9.65  -0.52   2.33       1.4                  Energy            Oil & Gas Equipment & Services        3.44  59.2  Bull       0.10    9.29       0.78      52.5     NaN
137    AMC     2.21  -1.99   6.53       2.0  Communication Services                             Entertainment       13.77  54.8  Bull       0.03   10.26       0.03      52.4    3.29
138    APA    37.51   3.68  10.19      12.8                  Energy                             Oil & Gas E&P        6.88  64.7  Bull       0.53   13.33       0.05      52.2    3.32
139    COP   121.35   2.16   7.54     144.7                  Energy                             Oil & Gas E&P        6.76  68.3  Bull       1.67   13.50       0.04      52.2    4.24
140    PSN    57.58   4.35   1.70       6.2              Technology           Information Technology Services        4.49  57.5  Bull       0.22   16.94       0.74      51.8    4.14
141    HUN    13.00  -1.66   9.61       2.3         Basic Materials                                 Chemicals        3.45  59.0  Bull       0.32   14.84       0.00      51.6    2.92
142    IMO   127.82   1.70   6.72      60.8                  Energy                      Oil & Gas Integrated        5.55  65.5  Bull       1.25   13.62       0.01      51.4    2.28
143   PAGP    26.34   0.52   3.39       5.2                  Energy                       Oil & Gas Midstream        7.26  72.0  Bull       0.16   12.54       0.01      51.3    3.73
144    EXE    93.17   5.18   6.32      22.3                  Energy                             Oil & Gas E&P        2.05  61.7  Bull       0.48    5.00       1.19      51.0    4.42
145   IMCR    35.12  -1.18   1.89       1.7              Healthcare                             Biotechnology       11.23  64.9  Bull       0.14   17.11       0.01      51.0    4.31
146   LASR    72.22  -0.30   9.94       4.1              Technology                            Semiconductors        5.37  54.1  Bull       0.86   13.18       0.02      51.0    4.67
147    CNR    87.48   3.80   1.47       4.4                  Energy                              Thermal Coal        2.06  57.9  Bull       0.79    6.36       1.02      50.9    5.00
148    RLX     2.06  -0.24   1.23       3.2      Consumer Defensive                                   Tobacco        2.01  58.3  Bull       0.02   14.80       0.00      50.8    4.60
149    NFG    82.86   2.45   3.59       7.9                  Energy                      Oil & Gas Integrated        3.60  65.4  Bull       0.40    8.28       0.75      50.5    4.00
150    WES    47.20   0.30   2.45      18.5                  Energy                       Oil & Gas Midstream        6.44  67.5  Bull       0.24   12.09       0.01      50.4    3.50
151    BMY    61.00   0.39   0.81     124.1                     N/A                                       N/A        5.95  61.4  Bull       0.32   12.16       0.02      50.3     NaN
152    PDS    88.09   2.98   7.70       1.1                     N/A                                       N/A        2.70  60.2  Bull       1.29   13.58       0.04      50.3     NaN
153    KYN    15.01   0.61   2.75       2.0                     N/A                                       N/A        7.21  72.5  Bull       0.09   11.24       0.04      50.2     NaN
154    NOV    20.58   1.24   5.71       7.3                     N/A                                       N/A        5.65  65.6  Bull       0.26   12.17       0.01      50.1     NaN
155    GPI   327.93   5.23   2.67       3.9                     N/A                                       N/A        4.12  58.3  Bull       3.34    3.04       1.17      49.9     NaN
156    BBD     3.70  -0.80   4.23      39.5                     N/A                                       N/A        5.25  64.0  Bull       0.02   12.06       0.00      49.7     NaN
157    LTC    42.03  -0.50   0.86       2.2                     N/A                                       N/A        8.11  70.5  Bull       0.26   10.40       0.03      49.7     NaN
158   LUXE     8.07  -1.59   0.12       1.1                     N/A                                       N/A        2.95  56.1  Bull       0.04    5.77       0.90      49.7     NaN
159   NATL    47.51  -0.63   0.85       3.5                     N/A                                       N/A        5.57  71.9  Bull       0.29    9.27       0.32      49.7     NaN
160    BTE     4.43   3.26   8.05       3.1                     N/A                                       N/A        2.66  59.4  Bull       0.06   13.30       0.01      49.7     NaN
161    EOG   146.73   1.90   6.76      76.7                     N/A                                       N/A        8.22  68.5  Bull       1.44    9.94       0.03      49.3     NaN
162    DDS   589.33   3.71   9.83       9.2                     N/A                                       N/A        5.17  63.3  Bull       7.32    3.84       0.93      49.1     NaN
163    VTR    97.73   0.57   2.83      47.2                     N/A                                       N/A        9.72  73.0  Bull       0.43   13.55       0.01      49.1     NaN
164   SCCO   190.48  -2.56   8.44     163.1                     N/A                                       N/A        5.81  58.1  Bull       2.32   10.85       0.03      49.0     NaN
165    HOG    27.73   0.40   3.43       2.9                     N/A                                       N/A       10.46  63.0  Bull       0.25    8.53       0.02      48.9     NaN
166   ALLE   149.38   6.74   7.10      12.0             Industrials            Security & Protection Services        9.04  71.2  Bull       0.68   11.48       0.12      48.8    3.82
167   DNOW    14.38   0.96   3.65       2.6                     N/A                                       N/A        7.73  69.0  Bull       0.15    9.82       0.01      48.8     NaN
168   THRM    38.76   7.52   4.39       1.1       Consumer Cyclical                                Auto Parts       11.52  66.0  Bull       0.18    9.52       0.14      48.7    4.25
169    SUZ     8.45   2.55   3.17      10.7                     N/A                                       N/A        1.51  64.5  Bull       0.06    5.10       0.94      48.7     NaN
170    HPQ    25.42   1.29   5.32      23.0                     N/A                                       N/A        8.73  61.6  Bull       0.18    9.17       0.01      48.6     NaN
171   CIFR    24.46   6.86  23.10      10.0              Technology           Information Technology Services       11.46  56.5  Bull       0.15  -11.51       0.94      48.6    4.69
172    PBA    51.13   0.57   0.33      29.6                     N/A                                       N/A        6.88  67.1  Bull       0.26    9.98       0.01      48.5     NaN
173    TTE    87.08   2.56  10.48     185.3                     N/A                                       N/A        4.75  65.0  Bull       1.23   10.66       0.05      48.5     NaN
174   HESM    41.11   0.83   2.52       5.2                     N/A                                       N/A        6.07  67.6  Bull       0.23   10.27       0.02      48.5     NaN
175   TNDM    16.91   0.02   3.83       1.2                     N/A                                       N/A        1.48  54.1  Bull       0.23   12.61       0.01      48.4     NaN
176    BIO   314.90   2.92   4.62       8.2                     N/A                                       N/A        7.64  65.5  Bull       1.43   12.44       0.03      48.4     NaN
177    KEX   150.85   1.10   5.22       8.0                     N/A                                       N/A        6.49  67.2  Bull       1.35   10.01       0.01      48.3     NaN
178    WAB   293.56   1.23  11.24      49.2                     N/A                                       N/A       10.72  71.6  Bull       2.96    7.74       0.02      48.2     NaN
179   BBDO     3.19  -1.89   3.19      34.4                     N/A                                       N/A        3.62  60.3  Bull       0.02   11.22       0.00      48.1     NaN
180   LOMA    12.19   5.82   4.91       1.4                     N/A                                       N/A        6.33  59.0  Bull       0.05   -0.08       1.97      47.9     NaN
181    RYZ    29.96   0.74   1.87       1.5                     N/A                                       N/A        9.79  63.5  Bull       0.40    7.93       0.01      47.9     NaN
182   SOBO    38.59   0.31   2.63       8.0                     N/A                                       N/A        7.07  66.2  Bull       0.22    9.29       0.01      47.9     NaN
183    GSL    42.18   0.29   1.32       1.5                     N/A                                       N/A        6.93  65.6  Bull       0.25    9.02       0.04      47.8     NaN
184     NE    43.83   1.13   8.44       6.9                     N/A                                       N/A        1.78  58.8  Bull       0.78   11.90       0.01      47.8     NaN
185   INGM    30.14   0.80   6.16       6.9                     N/A                                       N/A        7.20  61.0  Bull       0.22    9.08       0.00      47.7     NaN
186    AKR    22.31  -1.80   4.30       3.0                     N/A                                       N/A        3.86  60.2  Bull       0.14    3.97       0.82      47.7     NaN
187   MTDR    55.23   0.44   4.05       6.8                     N/A                                       N/A        3.20  61.8  Bull       0.57   10.26       0.08      47.5     NaN
188    PUK    29.07  -1.39   1.71      37.7                     N/A                                       N/A        2.63  58.9  Bull       0.19   10.79       0.04      47.5     NaN
189    FCX    65.00   3.90   6.61      93.4                     N/A                                       N/A        3.95  57.0  Bull       0.42    1.18       1.11      47.4     NaN
190    TPC    87.78   0.90  11.27       4.6                     N/A                                       N/A       10.89  67.0  Bull       1.15    6.58       0.02      47.2     NaN
191   KNTK    52.12   0.97   4.51       8.4                     N/A                                       N/A        7.49  65.2  Bull       0.29    8.25       0.01      47.1     NaN
192      E    52.02   1.84   8.28      80.4                     N/A                                       N/A        3.50  61.6  Bull       0.63   10.17       0.02      47.1     NaN
193    WHD    56.30   0.57   4.65       4.5                     N/A                                       N/A        3.15  57.9  Bull       0.60   10.44       0.01      47.1     NaN
194   VTOL    45.22   0.28   1.95       1.3                     N/A                                       N/A        3.87  64.8  Bull       0.28    9.88       0.01      46.9     NaN
195   BJRI    66.37  -1.70   6.24       1.4                     N/A                                       N/A       20.81  69.1  Bull       0.14   21.51       0.01      46.9     NaN
196    TMO   575.84   9.38   6.01     195.6              Healthcare                    Diagnostics & Research       14.06  73.9  Bull       1.74   16.99       0.20      46.8    4.39
197    UVV    53.75   1.86   6.06       1.3                     N/A                                       N/A        3.24  61.2  Bull       0.33    3.72       0.77      46.8     NaN
198   PCAR   131.40   0.22   3.73      69.0                     N/A                                       N/A        8.45  67.2  Bull       0.56   12.28       0.01      46.7     NaN
199    PCG    18.11   3.54   3.43      48.5                     N/A                                       N/A        6.50  68.1  Bull       0.06    8.30       1.47      46.7     NaN
200    BIP    39.83  -1.04   1.71      18.5                     N/A                                       N/A        5.24  66.7  Bull       0.30    8.97       0.02      46.7     NaN
201   LBRX    35.84  10.93  11.44       1.0              Healthcare                             Biotechnology       16.37  67.7  Bull       0.01   17.12       2.42      46.6    4.88
202   BEPI    15.90  -0.13   1.99       4.6                     N/A                                       N/A        3.72  74.3  Bull       0.08    5.21       0.67      46.5     NaN
203    VVX    82.06   1.31   9.34       2.5                     N/A                                       N/A        6.78  61.4  Bull       0.81    7.93       0.01      46.4     NaN
204    FBP    28.66  -0.71   2.93       4.5                     N/A                                       N/A       11.44  73.3  Bull       0.13    8.46       0.02      46.4     NaN
205   GRPN    27.92   7.18   7.47       1.1  Communication Services            Internet Content & Information       29.35  63.0  Bear      -0.02   66.59       0.75      46.3     NaN
206    CAG    14.78  -0.34   2.14       7.1                     N/A                                       N/A        5.12  60.5  Bull       0.09    8.60       0.02      46.3     NaN
207     XP    17.10  -1.13   2.55       9.0                     N/A                                       N/A        2.06  57.5  Bull       0.11    9.93       0.03      46.2     NaN
208   MLKN    21.90   3.40   3.06       1.5                     N/A                                       N/A       18.04  68.5  Bear      -0.01   36.36       0.86      46.2     NaN
209     SF    78.87  -0.55   0.23      12.2                     N/A                                       N/A        5.64  63.7  Bull       0.41    8.22       0.01      46.1     NaN
210    SPH    18.61   0.76   1.36       1.2                     N/A                                       N/A        1.19  57.3  Bull       0.13   10.12       0.05      46.1     NaN
211   VIPS    14.62  -0.37   0.17       7.1                     N/A                                       N/A        3.77  64.1  Bull       0.13    9.14       0.00      46.1     NaN
212    GBX    51.13   2.14   7.08       1.6                     N/A                                       N/A        5.20  61.5  Bull       0.39    2.66       0.68      45.9     NaN
213   DNTH   104.01   1.22   9.08       5.6                     N/A                                       N/A       12.95  59.5  Bull       0.36   14.55       0.06      45.9     NaN
214   URGN    42.62   1.32   6.54       2.0                     N/A                                       N/A       24.42  71.1  Bull       0.09   20.31       0.02      45.7     NaN
215    EPD    39.13   0.62   2.97      84.1                     N/A                                       N/A        4.12  63.5  Bull       0.21    8.42       0.02      45.6     NaN
216   PAGS     9.55  -1.24   4.37       2.8                     N/A                                       N/A        3.20  60.9  Bull       0.07    8.89       0.01      45.6     NaN
217   INVX    27.57   1.40   7.23       1.9                     N/A                                       N/A        4.77  63.4  Bull       0.36    7.70       0.01      45.2     NaN
218    DVN    46.03   2.57   6.98      51.8                     N/A                                       N/A        4.52  63.6  Bull       0.49    7.71       0.02      45.2     NaN
219   FRPT    58.37   1.13   2.52       2.8                     N/A                                       N/A        3.92  57.4  Bull       0.27   10.67       0.01      45.0     NaN
220    DOW    32.10   2.74   9.57      22.5                     N/A                                       N/A        0.76  59.5  Bull       0.56    9.28       0.04      45.0     NaN
221    TGS    31.75   0.84   6.60       4.7                     N/A                                       N/A        3.99  58.9  Bull       0.21    7.83       0.02      45.0     NaN
222     PM   191.52  -1.43   0.88     302.8                     N/A                                       N/A        5.89  58.4  Bull       0.93    8.01       0.02      45.0     NaN
223     HP    35.78   1.52   7.05       3.5                     N/A                                       N/A        1.55  57.1  Bull       0.51    9.20       0.01      45.0     NaN
224    AYA    20.90   8.52   5.82       3.0         Basic Materials                                    Silver       10.32  58.3  Bull       0.03   14.77       1.60      45.0     NaN
225    ICE   142.25  -0.20   0.35      80.6                     N/A                                       N/A        0.94  57.9  Bull       1.33    9.41       0.01      44.9     NaN
226   LQDA    87.04   7.60  11.95       7.7              Healthcare  Drug Manufacturers - Specialty & Generic       26.42  65.4  Bear      -0.12   17.56       2.04      44.5    4.62
227    DAC   132.64   0.34   2.34       2.4                     N/A                                       N/A        5.44  64.0  Bull       0.75    6.62       0.01      44.4     NaN
228    CBL    56.72  -0.34   4.60       1.8                     N/A                                       N/A       12.67  70.5  Bull       0.22   11.23       0.00      44.4     NaN
229    DGX   228.28   8.79   9.01      23.2              Healthcare                    Diagnostics & Research       12.11  73.0  Bull       0.77   12.85       0.22      44.3    3.83
230    IEP     7.74  -0.22   2.55       5.2                     N/A                                       N/A        4.17  68.1  Bull       0.05    7.09       0.02      44.3     NaN
231    RRC    39.17   1.10   8.13       9.1                     N/A                                       N/A        2.37  60.7  Bull       0.39    7.86       0.02      44.2     NaN
232   DMLP    27.51   0.90   1.49       1.3                     N/A                                       N/A        3.07  65.0  Bull       0.17    7.40       0.03      44.2     NaN
233   FIVE   203.20  -0.82   2.78      11.3                     N/A                                       N/A        1.78  59.8  Bull       3.06    8.23       0.01      44.2     NaN
234    NHP    15.89  -0.19   2.12       1.2                     N/A                                       N/A        9.06  62.2  Bull       0.06   11.42       0.00      44.1     NaN
235    SIG    90.27  -0.39   0.03       3.6                     N/A                                       N/A        4.28  59.1  Bull       0.65    6.09       0.04      43.5     NaN
236   NYAX    68.03  -1.83   7.49       2.5                     N/A                                       N/A        2.96  54.0  Bull       0.37    5.00       0.23      43.4     NaN
237   VIST    68.88   2.78  10.42       7.0                     N/A                                       N/A        2.57  58.3  Bull       0.75    6.92       0.03      43.4     NaN
238   ADNT    20.65   3.66   3.61       1.6                     N/A                                       N/A        0.58  54.1  Bull       0.21    0.78       0.86      43.3     NaN
239    DRH    12.80  -0.78   4.23       2.6                     N/A                                       N/A        9.32  68.3  Bull       0.06    5.78       0.02      43.3     NaN
240    KSS    19.02  -0.29   8.78       2.2                     N/A                                       N/A       14.90  63.5  Bull       0.12    0.61       0.01      43.2     NaN
241   VNOM    45.94   1.47   4.26      16.1                     N/A                                       N/A        3.92  64.6  Bull       0.51    6.04       0.02      43.2     NaN
242  GOODN    23.35  -0.21   2.79       1.1                     N/A                                       N/A        3.81  69.7  Bull       0.09    3.93       1.18      43.1     NaN
243   MMED    16.41   0.50   3.35       4.6                     N/A                                       N/A       10.80  60.8  Bull       0.05   16.15       0.01      43.0     NaN
244    NGL    16.15   2.67   5.56       2.0                     N/A                                       N/A        3.79  55.7  Bull       0.08   -1.88       0.93      42.9     NaN
245   NUVB     6.37  -2.80  12.89       2.3                     N/A                                       N/A       15.60  61.7  Bull       0.04   -1.44       0.01      42.9     NaN
246   GRFS     7.62  -3.30   3.96       5.4                     N/A                                       N/A        1.56  56.5  Bull       0.08    6.96       0.02      42.9     NaN
247    CRK    14.39   2.64   9.85       4.1                     N/A                                       N/A        0.76  57.9  Bull       0.08    6.91       0.04      42.7     NaN
248    MMM   171.30   0.32   5.89      88.1                     N/A                                       N/A        8.31  69.1  Bull       1.15    3.25       0.02      42.6     NaN
249    HAS    87.89  -1.30   7.06      12.6                     N/A                                       N/A        3.70  62.4  Bull       1.37    5.53       0.02      42.5     NaN
250   STLD   238.64   2.19   1.31      34.4                     N/A                                       N/A        0.87  50.8  Bull       1.13   -1.85       1.05      42.3     NaN
251   BLTE   157.98   0.53   4.85       6.2                     N/A                                       N/A        4.66  58.0  Bull       0.82    4.78       0.02      42.3     NaN
252    SFD    26.15  -1.10   2.07      10.4                     N/A                                       N/A        2.41  59.4  Bull       0.23    5.96       0.01      42.2     NaN
253    WPC    75.41  -0.03   0.39      16.8                     N/A                                       N/A        3.65  62.3  Bull       0.46    5.17       0.01      42.1     NaN
254   USAC    27.16   1.08   0.93       3.9                     N/A                                       N/A        0.99  53.6  Bull       0.12    9.47       0.01      42.1     NaN
255   AVTR    11.52   5.21   2.31       7.5                     N/A                                       N/A       16.74  66.5  Bull       0.02   18.89       0.08      41.9     NaN
256      T    23.25   0.93   5.80     160.1                     N/A                                       N/A        2.47  63.7  Bull       0.34    5.35       0.02      41.7     NaN
257    AVT    90.99   0.95   7.35       7.4                     N/A                                       N/A        7.10  59.9  Bull       0.56    3.12       0.01      41.7     NaN
258    ICL     5.38   1.20   6.83       6.9                     N/A                                       N/A        0.82  57.6  Bull       0.08    6.19       0.01      41.7     NaN
259   ESLT   793.94   0.16   7.52      36.9                     N/A                                       N/A        0.76  55.3  Bull       6.65    5.73       0.02      41.3     NaN
260    DRS    46.47   1.21   7.81      12.2                     N/A                                       N/A        4.14  58.3  Bull       0.29    3.97       0.04      41.3     NaN
261    EIX    79.72  -0.82   2.14      30.9                     N/A                                       N/A        8.35  69.3  Bull       0.32    8.69       0.02      41.2     NaN
262   DXPE   172.38  -0.11   3.00       2.7                     N/A                                       N/A        6.53  59.2  Bull       0.88    2.66       0.01      41.0     NaN
263   CCEC    22.85   1.56   1.92       1.4                     N/A                                       N/A        5.64  62.4  Bull       0.06   13.06       0.75      40.9     NaN
264   ROST   236.04  -0.91   1.43      76.4                     N/A                                       N/A        5.00  62.2  Bull       2.27    3.26       0.01      40.8     NaN
265   NVDA   209.23  -1.33   0.88    5131.9                     N/A                                       N/A        2.06  53.4  Bull       1.02    5.14       0.04      40.7     NaN
266   BEPH    15.07  -0.13   0.94       4.3                     N/A                                       N/A        2.92  69.1  Bull       0.07    4.45       0.45      40.7     NaN
267     TX    46.50   0.54   5.23       9.1                     N/A                                       N/A        3.71  59.4  Bull       0.38    3.43       0.01      40.4     NaN
268    TEO    13.75  -1.72   3.31       6.0                     N/A                                       N/A        4.38  55.1  Bull       0.06    7.93       0.01      40.3     NaN
269   ECVT    13.10   1.24   1.71       1.4                     N/A                                       N/A        2.83  60.4  Bull       0.16    3.72       0.01      40.2     NaN
270   COCO    77.51   4.11   5.82       4.3                     N/A                                       N/A        7.08  58.0  Bull       0.60   -6.38       0.18      40.1     NaN
271     TS    58.72   0.71   5.36      31.3                     N/A                                       N/A        1.73  57.0  Bull       0.54    3.90       0.04      40.1     NaN
272     GM    81.44  -0.84   4.79      72.1                     N/A                                       N/A        3.77  59.5  Bull       0.60    3.15       0.01      40.1     NaN
273   TRMD    29.67   0.64   0.92       3.0                     N/A                                       N/A        2.45  54.6  Bull       0.19    3.38       0.03      39.9     NaN
274    CSX    52.65   5.45   3.46      92.8                     N/A                                       N/A       10.69  74.3  Bull       0.15   14.31       0.09      39.9     NaN
275   ATEX   102.64  -1.29   9.23       2.0                     N/A                                       N/A       22.41  58.8  Bear      -1.33   29.78       0.01      39.9     NaN
276    HUT   111.84   1.80  21.68      12.4                     N/A                                       N/A        7.73  54.4  Bull       1.00   -3.67       0.09      39.7     NaN
277   AKAM   124.95   0.52   5.17      18.1                     N/A                                       N/A        0.16  51.1  Bull       1.06    4.58       0.01      39.7     NaN
278   AEHR    93.71   0.18  11.29       3.0                     N/A                                       N/A        7.77  53.9  Bull       2.62   -1.57       0.07      39.5     NaN
279   CASY   851.00  -0.67   2.90      31.7                     N/A                                       N/A        4.02  54.9  Bull       3.73    6.20       0.02      39.1     NaN
280     AR    35.77   1.42   7.26      10.9                     N/A                                       N/A        1.53  57.6  Bull       0.20    3.05       0.01      38.9     NaN
281    AHR    56.86  -0.39   0.48      11.0                     N/A                                       N/A        9.46  66.9  Bull       0.16   14.04       0.02      38.8     NaN
282    CLF    10.77  13.97  13.01       5.4         Basic Materials                                     Steel        1.65  56.0  Bull       0.14    1.89       0.12      38.7    3.00
283    CEG   273.50  -0.51   8.63      99.3                     N/A                                       N/A        3.02  60.2  Bull       3.46    2.06       0.01      38.6     NaN
284    CNX    34.67   0.12   3.62       4.9                     N/A                                       N/A        1.29  59.6  Bull       0.26    2.82       0.01      38.5     NaN
285    CNI   130.51   2.03   1.79      77.7                     N/A                                       N/A        8.90  72.6  Bull       0.39   12.60       0.04      38.5     NaN
286    NHI    79.71  -0.34   0.71       3.9                     N/A                                       N/A        4.83  62.7  Bull       0.33    7.25       0.01      38.5     NaN
287   DRTS    13.02   0.04   9.55       1.1                     N/A                                       N/A       16.98  59.4  Bear      -0.04   29.50       0.05      38.4     NaN
288   CLSK    15.26  -0.42  18.29       3.9                     N/A                                       N/A        5.87  54.9  Bull       0.30   -5.98       0.04      38.3     NaN
289   STRF    98.02   0.02   2.89      34.4                     N/A                                       N/A        3.33  61.1  Bull       0.38    6.97       0.31      38.3     NaN
290    SLS    12.00  -0.66   2.13       2.2                     N/A                                       N/A       15.86  51.3  Bear      -0.34   30.86       0.03      38.2     NaN
291   HAFN     7.57   0.60   2.50       3.8                     N/A                                       N/A        1.93  55.8  Bull       0.07    1.95       0.03      38.2     NaN
292    CNK    32.25   0.00   8.04       3.8                     N/A                                       N/A        5.94  59.4  Bull       0.20   -2.74       0.01      38.1     NaN
293    ARW   219.85   0.48   7.72      11.2                     N/A                                       N/A        6.18  59.0  Bull       1.75   -2.19       0.01      38.1     NaN
294     LB    79.00   1.56   2.56       6.0                     N/A                                       N/A        8.97  60.0  Bull       0.05   28.62       0.01      38.0     NaN
295    VOR    19.53   0.10  12.63       1.1                     N/A                                       N/A       15.68  59.4  Bear      -0.05   34.88       0.01      37.9     NaN
296   LOGI   104.37  -0.05   4.07      15.0                     N/A                                       N/A        1.42  54.6  Bull       0.91    1.95       0.03      37.9     NaN
297    SFL    11.35  -0.04   0.49       1.6                     N/A                                       N/A        2.24  55.5  Bull       0.06    1.66       0.02      37.9     NaN
298   LITE   848.31   2.24  20.12      64.6                     N/A                                       N/A        3.19  54.1  Bull      13.39    0.69       0.07      37.8     NaN
299   CTRE    42.56   0.42   1.41      10.0                     N/A                                       N/A        6.18  61.0  Bull       0.15    9.07       0.01      37.7     NaN
300   AVGO   390.65  -1.55   4.33    1887.9                     N/A                                       N/A        0.40  51.2  Bull       2.08    2.25       0.03      37.7     NaN
301    NUE   240.61   2.00   2.10      53.7                     N/A                                       N/A        3.76  55.9  Bull       1.24    0.28       0.03      37.5     NaN
302    HON   239.24   2.68   5.70      73.8                     N/A                                       N/A        3.68  60.3  Bull       1.45    0.31       0.05      37.5     NaN
303    CIG     2.17  -1.81   1.40       6.3                     N/A                                       N/A        1.34  55.3  Bull       0.01    7.05       0.01      37.4     NaN
304   ARWR    88.70  19.03  23.50      12.5              Healthcare                             Biotechnology       15.84  64.5  Bull       0.00   11.01       2.14      37.1    4.67
305   TSEM   248.91  -0.25   4.62      28.2                     N/A                                       N/A        3.26  51.7  Bull       1.99   -9.59       0.03      36.9     NaN
306    TAL    10.32  -0.05   1.03       5.7                     N/A                                       N/A        1.96  59.2  Bull       0.03   12.72       0.01      36.9     NaN
307    TNK    74.70  -0.11   4.00       2.6                     N/A                                       N/A        3.22  56.0  Bull       0.68   -2.15       0.03      36.9     NaN
308   DOCN   141.68  -0.70  21.07      14.9                     N/A                                       N/A        2.28  51.8  Bull       1.58   -4.65       0.01      36.2     NaN
309     ET    20.49   0.59   1.44      70.1                     N/A                                       N/A        4.76  67.2  Bull       0.07    8.18       0.04      36.2     NaN
310    LMT   549.31   6.79   6.97     118.6             Industrials                       Aerospace & Defense        4.24  63.3  Bull       1.66   11.73       0.15      36.2    3.48
311   STNG    78.46   0.00   0.65       4.1                     N/A                                       N/A        2.05  53.9  Bull       0.39    0.09       0.01      36.2     NaN
312    KRP    15.29   1.06   3.31       1.6                     N/A                                       N/A        3.33  60.9  Bull       0.06    4.51       0.03      36.0     NaN
313    VST   165.51  -0.74   8.49      56.2                     N/A                                       N/A        5.31  58.8  Bull       0.74    1.62       0.02      35.9     NaN
314    MLI    63.14   0.77   7.07      13.9                     N/A                                       N/A        1.17  56.3  Bull       0.86   -5.17       0.01      35.7     NaN
315   ENLT    89.16  -2.66   0.13      12.8                     N/A                                       N/A        1.25  50.8  Bull       0.71   -2.18       0.01      35.7     NaN
316    AQN     5.92  -0.67   0.85       4.6                     N/A                                       N/A        1.08  56.3  Bull       0.03    0.09       0.00      35.7     NaN
317    SMA    34.30  -0.17   3.53       1.9                     N/A                                       N/A        5.51  60.9  Bull       0.09    5.87       1.09      35.6     NaN
318      F    14.22  -1.38   0.22      57.5                     N/A                                       N/A        1.97  52.4  Bull       0.06    2.75       0.00      35.4     NaN
319   MLCO     5.47   0.09   1.01       2.2                     N/A                                       N/A        0.22  52.9  Bull       0.03    0.09       0.01      35.3     NaN
320    CMC    68.54   0.69   3.22       7.5                     N/A                                       N/A        0.34  53.7  Bull       0.81   -3.53       0.02      35.3     NaN
321   CORZ    23.95   1.42  13.96       7.5                     N/A                                       N/A        0.02  49.9  Bull       0.14  -13.80       0.03      35.2     NaN
322    MOD   253.00   1.35  11.83      13.3                     N/A                                       N/A        0.13  52.0  Bull       2.42   -8.57       0.01      35.1     NaN
323   ERAS    19.06  -2.31   0.21       6.7                     N/A                                       N/A       16.34  57.9  Bear      -0.14   26.64       0.02      35.0     NaN
324    AUR     6.61   4.75   9.80      13.0                     N/A                                       N/A        5.22  55.4  Bull       0.02    2.96       1.37      35.0     NaN
325   WELL   246.26   0.50   1.97     173.0                     N/A                                       N/A        9.65  70.0  Bull       0.65   11.21       0.03      34.6     NaN
